"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION"	0.333333333333333	0.978985320192458	0.126875729929857	-0.611325525010007	-1.1279693712257	13	"Zbtb16"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES"	0.990929705215419	1	0.0518457624865066	-0.240582045397513	-0.380753639316268	4	"Oas2, Usp18"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION"	0.567307692307692	0.978985320192458	0.0617054053637522	0.635360071494601	0.97857584880282	9	"Adcyap1r1, Itpr3, Rhbdf2"
"REACTOME_APOPTOSIS"	0.428571428571429	0.978985320192458	0.103958471559957	-0.638297669917819	-1.08631600474178	9	"Fas, Tlr4, H1f0, Vim"
"REACTOME_ARACHIDONIC_ACID_METABOLISM"	0.525846702317291	0.978985320192458	0.070619624712259	0.717112244161042	1.05675395649053	4	"Gpx4, Cyp4b1, Abcc1, Cyp1a1"
"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION"	0.367469879518072	0.978985320192458	0.122679189568808	-0.578219445602816	-1.08970620586953	15	"Cd55, F8, Ank2, Sptbn5"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS"	0.959821428571429	0.98981324278438	0.0525898950623616	-0.308926780341023	-0.487758445720998	3	"Tubb2a, Apba1, Tuba4a"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES"	0.320197044334975	0.978985320192458	0.118287526124085	-0.706648791216295	-1.19818817861142	7	"Col4a1, Itga6, Lama3, Col4a2, Pxdn"
"REACTOME_AUTOPHAGY"	0.303937007874016	0.978985320192458	0.0934449219410994	0.752728880272529	1.17381356443535	10	"Prkaa2, Plin2, Epas1, Hsp90aa1"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS"	0.367298578199052	0.978985320192458	0.106729884364606	-0.684829321532346	-1.15573400430389	6	"Agrn"
"REACTOME_BASE_EXCISION_REPAIR"	0.616071428571429	0.978985320192458	0.0739901439101341	-0.54062186559679	-0.853577280011747	3	"Terf1, Rfc4, Pole"
"REACTOME_BASIGIN_INTERACTIONS"	0.464912280701754	0.978985320192458	0.0760837160951725	0.753389123432545	1.11211516560441	5	"L1cam, Bsg, Slc16a1"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING"	0.270134228187919	0.978985320192458	0.104343952581949	0.808655652176225	1.20702562096188	7	"Gnao1, Itpr3, Daam1, Kras"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM"	0.232851985559567	0.978985320192458	0.118815039412263	0.875425788175266	1.26495542723124	3	"Cyp27a1, Osbpl3"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS"	0.699052132701422	0.978985320192458	0.070619624712259	-0.462626740657447	-0.780739723996817	6	"Sparc, Col4a1"
"REACTOME_BIOLOGICAL_OXIDATIONS"	0.431118314424635	0.978985320192458	0.0758886900606117	0.725213739328849	1.0970022634455	8	"Cyp27a1, Cyp4b1"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM"	0.938628158844765	0.98981324278438	0.0438879842863647	0.344032096288867	0.497112688728809	3	"Pcca, Pcx"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION"	0.0145341640916848	0.978985320192458	0.380730400722792	0.964579379636917	1.42142751581799	4	"Bhlhe41, Noct"
"REACTOME_CA2_PATHWAY"	0.281639928698752	0.978985320192458	0.105520936843198	0.844501634862326	1.24447804534079	4	"Gnao1, Itpr3, Kras"
"REACTOME_CARDIAC_CONDUCTION"	0.961111111111111	0.98981324278438	0.0628003977812234	-0.270701488714341	-0.489477658452143	11	"Hipk1"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER"	0.689530685920578	0.978985320192458	0.0580983576873206	0.569466306771245	0.822856151949912	3	"Tgfa, Cd59b"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS"	0.170175438596491	0.978985320192458	0.139599673451922	0.876512874120912	1.29386425930352	5	"Tgfa, Ldlrap1"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY"	0.331065759637188	0.978985320192458	0.110564716336619	-0.758641913224324	-1.20065347736462	4	"Fas, Tlr4"
"REACTOME_CDC42_GTPASE_CYCLE"	0.570093457943925	0.978985320192458	0.0601186142531851	0.609266903667465	0.964020826100776	11	"Plekhg3, Stom, Dock10, Daam1, Arap2, Arhgef25, Dlc1"
"REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI"	0.47941567065073	0.978985320192458	0.0607719451853533	0.541660972121574	1.00008706776109	30	"Sod3, Ar, Atp6v1b2, Ppp1r15a, Atf3, Jun, Epas1, Nfe2l2, Id1, Ube2d3, Hspa1a, Hsp90aa1, Fos"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS"	0.280701754385965	0.978985320192458	0.104732821580651	0.831668112895276	1.22766667626739	5	"Sod3, Nfe2l2, Abcc1"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA"	0.575757575757576	0.978985320192458	0.066132620475844	0.675673377209943	0.995688639366722	4	"Epas1, Ube2d3, Vhl"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION"	0.639655172413793	0.978985320192458	0.059476028695732	0.636332087676841	0.941580402780444	6	"Atp6v1b2, Atf3, Rps19, Atp6v0c"
"REACTOME_CELLULAR_SENESCENCE"	0.672985781990521	0.978985320192458	0.0725351864394589	-0.476236557533995	-0.803707969750927	6	"Igfbp7, H1f0"
"REACTOME_CELL_CELL_COMMUNICATION"	0.624338624338624	0.978985320192458	0.0822054920415869	-0.535193001235939	-0.910842621348188	9	"Flnc"
"REACTOME_CELL_CYCLE"	0.487096774193548	0.978985320192458	0.108394255853397	-0.495470034825576	-0.97623117568549	18	"Lpin3"
"REACTOME_CELL_CYCLE_CHECKPOINTS"	0.867298578199052	0.98981324278438	0.0601186142531851	-0.351106639839034	-0.592535789634244	6	"Psmc5, Mis12, Rfc4, Pkmyt1, Cenpq, Pcbp4"
"REACTOME_CELL_CYCLE_MITOTIC"	0.409638554216867	0.978985320192458	0.115240003147781	-0.562182361281133	-1.04375014533554	14	"Lpin3"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	0.127232142857143	0.978985320192458	0.186432558434075	-0.898690508558657	-1.41892485059048	3	"Flnc"
"REACTOME_CELL_JUNCTION_ORGANIZATION"	0.549261083743842	0.978985320192458	0.0852884689790502	-0.563731836550138	-0.955859305014409	7	"Flnc"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL"	0.611940298507463	0.978985320192458	0.0547939500773363	0.552639567008599	0.916577238325874	15	"L1cam, Bsg, Slc16a1, Kras"
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY"	0.581227436823105	0.978985320192458	0.0662842187012672	0.666402765339823	0.962925477093381	3	"Plin2, Hsp90aa1"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	0.330357142857143	0.978985320192458	0.109684061970549	-0.775839467392467	-1.22495774670819	3	"Cxcl9"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS"	0.81859410430839	0.979340091299678	0.0607719451853533	-0.413654618473896	-0.654664404168984	4	"Csgalnact1, Bgn, Vcan, Bcan"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM"	0.457142857142857	0.978985320192458	0.0988903007520636	-0.608560637105592	-1.04249243530042	8	"Agrn"
"REACTOME_CHROMATIN_MODIFYING_ENZYMES"	0.54421768707483	0.978985320192458	0.0813027345384498	-0.607683785714778	-0.961741814864381	4	"Kdm5b, Kdm5d, Jade2"
"REACTOME_CHROMOSOME_MAINTENANCE"	0.582589285714286	0.978985320192458	0.0768736734126542	-0.558001640473777	-0.881017866326801	3	"Terf1, Rfc4"
"REACTOME_CILIUM_ASSEMBLY"	0.996491228070175	1	0.0398406946073899	0.232426702360202	0.343096618396225	5	"Hsp90aa1, Tuba4a, Arl6"
"REACTOME_CIRCADIAN_CLOCK"	0.0182416459055904	0.978985320192458	0.352487857583619	0.950286896638361	1.40276576414007	5	"Bhlhe41, Noct"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS"	0.369318181818182	0.978985320192458	0.118287526124085	-0.588100765277037	-1.07714516486093	12	"Aplnr, Cxcl9, Ednrb"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	0.746305418719212	0.978985320192458	0.0692836467392548	-0.443799789522689	-0.752503461530098	7	"Cd55, Calcrl"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION"	0.54140127388535	0.978985320192458	0.100990587455923	-0.482336464095204	-0.937181467333473	17	"Zbtb16, Tlr4"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS"	0.158620689655172	0.978985320192458	0.143758989039275	0.868664620882058	1.28536278375864	6	"Tgfa, Ldlrap1"
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM"	0.964285714285714	0.98981324278438	0.0523759084097997	-0.306056295839853	-0.483226293936646	3	"Mmadhc, Mmut"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES"	0.37962962962963	0.978985320192458	0.103197466945307	-0.715011359698326	-1.17319566174192	5	"Col4a1"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION"	0.261160714285714	0.978985320192458	0.12563992130984	-0.818667305735276	-1.29257778224095	3	"Col4a1"
"REACTOME_COLLAGEN_DEGRADATION"	0.598930481283422	0.978985320192458	0.0642140881844605	0.649287579791154	0.956805889776964	4	"Mmp11, Col15a1"
"REACTOME_COLLAGEN_FORMATION"	0.327272727272727	0.978985320192458	0.120433371642259	-0.694161409669617	-1.1891305062054	8	"Col4a1, Itga6, Lama3, Col4a2, Pxdn, Colgalt2"
"REACTOME_COMPLEMENT_CASCADE"	0.0131409899368428	0.978985320192458	0.380730400722792	-0.921437416745187	-1.55503936803917	6	"Cd55"
"REACTOME_COMPLEX_I_BIOGENESIS"	0.529017857142857	0.978985320192458	0.0819778796501272	-0.597793380140421	-0.943844265096477	3	"Ndufs4, Ndufc2, Timmdc1"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER"	0.126418152350081	0.978985320192458	0.157402899305283	0.848194420768513	1.28303029709008	8	"Tgfa, Erbb2"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2"	0.527075812274368	0.978985320192458	0.0711327399327894	0.718154463390171	1.03770462136976	3	"Hsp90aa1, Kras, Erbb2"
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT"	0.74331550802139	0.978985320192458	0.0540088272801684	0.508037310711695	0.748656075127377	4	"Tgfa, Trappc10"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.715277777777778	0.978985320192458	0.0683110858318647	-0.45876491099642	-0.752744688654317	5	"Arf3, Tubb2a, Kif22, Kif23"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.956916099773243	0.98981324278438	0.053457214108991	-0.309236947791165	-0.489409311854483	4	"Tubb2a, Pafah1b3, Bicd1, Tuba4a"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	0.00356277921039581	0.978985320192458	0.431707695803346	-0.931206922163721	-1.57894719391967	7	"Cd55, Ank2, Sptbn5"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	0.449458483754513	0.978985320192458	0.0793434960134973	0.775972405615888	1.12124924707951	3	"Plxna4, Sema3a"
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS"	0.378684807256236	0.978985320192458	0.102080107662747	-0.726893171936324	-1.15040679844416	4	"Col4a1"
"REACTOME_CS_DS_DEGRADATION"	0.819196428571429	0.979340091299678	0.059989249649033	-0.413239719157472	-0.652456102717699	3	"Bgn, Vcan, Bcan"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY"	0.941964285714286	0.98981324278438	0.053457214108991	-0.328986960882648	-0.519431072066517	3	"Psmc5, Cdc25b, E2f5"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	0.27807486631016	0.978985320192458	0.106323255932708	0.84633509967687	1.24717988345976	4	"Cyp27a1, Cyp4b1"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM"	0.831858407079646	0.985451578911588	0.0329431471724691	0.400917906954947	0.765595018151378	42	"Tnfsf9, H2-Q7, Tnf, Socs3, Myd88, Jun, Ube2d3, Junb, Hsp90aa1, Fos, Nos2, Flna"
"REACTOME_CYTOPROTECTION_BY_HMOX1"	0.626353790613718	0.978985320192458	0.0626618230932491	0.626167542237328	0.904787180830201	3	"Nfe2l2, Abcc1"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA"	0.768270944741533	0.978985320192458	0.0524827622635459	0.476904274933552	0.702777680212223	4	"Myd88, Xrcc6, Polr1c"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS"	0.632798573975045	0.978985320192458	0.0615706755421678	0.616720112249464	0.90881368150304	4	"Itpr3, Kras"
"REACTOME_DAP12_INTERACTIONS"	0.44043321299639	0.978985320192458	0.080419996876154	0.784468609295502	1.13352592329873	3	"H2-Q7, Kras"
"REACTOME_DARPP_32_EVENTS"	0.662946428571429	0.978985320192458	0.0702812841717392	-0.500640869371877	-0.790452067767234	3	"Pde4d"
"REACTOME_DEATH_RECEPTOR_SIGNALLING"	0.638146167557932	0.978985320192458	0.0611692626746689	0.605694124670943	0.892565519387988	4	"Tnf, Arhgef17, Myd88"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE"	0.367298578199052	0.978985320192458	0.106729884364606	-0.684829321532346	-1.15573400430389	6	"Agrn"
"REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE"	0.819196428571429	0.979340091299678	0.059989249649033	-0.413239719157472	-0.652456102717699	3	"Bgn, Vcan, Bcan"
"REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD"	0.819196428571429	0.979340091299678	0.059989249649033	-0.413239719157472	-0.652456102717699	3	"Bgn, Vcan, Bcan"
"REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS"	0.819196428571429	0.979340091299678	0.059989249649033	-0.413239719157472	-0.652456102717699	3	"Bgn, Vcan, Bcan"
"REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2"	0.261160714285714	0.978985320192458	0.12563992130984	-0.819660371278456	-1.29414571398615	3	"Agrn"
"REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3"	0.398916967509025	0.978985320192458	0.0857844408075645	0.813105568907214	1.17490519035887	3	"Notch3, Notch2"
"REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM"	0.938628158844765	0.98981324278438	0.0438879842863647	0.344032096288867	0.497112688728809	3	"Pcca, Pcx"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM"	0.888888888888889	0.98981324278438	0.0578529757032509	-0.3380307975308	-0.554643307157548	5	"Mmadhc, Mmut, Btd"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	0.903076923076923	0.98981324278438	0.0383205781976994	0.413062554855898	0.662652131802648	12	"Mmp11, Bsg"
"REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS"	0.81859410430839	0.979340091299678	0.0607719451853533	-0.413654618473896	-0.654664404168984	4	"Bgn, Vcan, Dse, Bcan"
"REACTOME_DEUBIQUITINATION"	0.510534846029173	0.978985320192458	0.0673623868166279	0.68653863831056	1.03849996122035	8	"Ar, Smad7"
"REACTOME_DEVELOPMENTAL_BIOLOGY"	0.0709134615384615	0.978985320192458	0.183023938384487	0.659051019555055	1.30984322405559	58	"Tchh, Slit3, Klf5, Rgma, Adam22, Ntn1, L1cam, Myh11, Robo2, Trpc3, Tnf, Plxna4, Epha1, Klf4, Neo1, Unc5b, Jun, Cxcl12, Epas1"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.367298578199052	0.978985320192458	0.106729884364606	-0.684829321532346	-1.15573400430389	6	"Agrn"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS"	0.915721231766613	0.98981324278438	0.0400845633477088	0.397643829273247	0.601500160713425	8	"Notch3, Notch2"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.816265060240964	0.979340091299678	0.0749278818393739	-0.405307466721911	-0.752495553813759	14	"Adamts6, Agrn"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM"	0.553571428571429	0.978985320192458	0.0795564677235957	-0.574230172955275	-0.906640778561118	3	"Tlr4, Tlr3"
"REACTOME_DISEASES_OF_METABOLISM"	0.843835616438356	0.98981324278438	0.0360729976388226	0.415866375313457	0.738378951927701	24	"Notch3, Cyp27a1, Notch2"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS"	0.191977077363897	0.978985320192458	0.116234148779716	0.717509977195704	1.2331124364915	20	"Tgfa, Dusp8, Heyl, Hsp90aa1, Trim24, Lrp6, Kras"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.521164021164021	0.978985320192458	0.0922597260527354	-0.571442880439933	-0.972536131766807	9	"Slc12a3, Abca1"
"REACTOME_DNA_DAMAGE_BYPASS"	0.616071428571429	0.978985320192458	0.0739901439101341	-0.54062186559679	-0.853577280011747	3	"Rfc4, Poli, Pole"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR"	0.888625592417062	0.98981324278438	0.0589694466690997	-0.334004024144869	-0.563673014781	6	"Rfc4, Xrcc4, Rad51d, Rad51ap1, Pole, Xrcc6"
"REACTOME_DNA_REPAIR"	0.994029850746269	1	0.0323604297137014	0.255578093306288	0.419966156282993	14	"Uvssa, Xrcc6, Gtf2h4, Fancd2, Pole, Poli, Rad51ap1, Rad51d, Dclre1a, Xrcc4, Rfc4, Ascc1, Mlh1, Terf1"
"REACTOME_DNA_REPLICATION"	0.616071428571429	0.978985320192458	0.0739901439101341	-0.54062186559679	-0.853577280011747	3	"Psmc5, Rfc4, Pole"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1"	0.0736607142857143	0.978985320192458	0.248911114434702	-0.932901264343509	-1.47293954316631	3	"Flrt2"
"REACTOME_DUAL_INCISION_IN_GG_NER"	0.779017857142857	0.978985320192458	0.0623861492893626	-0.433299899699097	-0.684128729063218	3	"Rfc4, Pole, Gtf2h4"
"REACTOME_DUAL_INCISION_IN_TC_NER"	0.932263814616756	0.98981324278438	0.0436251240000606	0.329317269076305	0.485289896903349	4	"Uvssa, Gtf2h4, Pole"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.395306859205776	0.978985320192458	0.0862865626267245	0.814818587268002	1.17738043372238	3	"H2-Q7, Ube2d3"
"REACTOME_ECM_PROTEOGLYCANS"	0.161585365853659	0.978985320192458	0.193813302725311	-0.675892938918368	-1.31006463161553	16	"Sparc, Col4a1, Agrn"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	0.524561403508772	0.978985320192458	0.0699458736501659	0.719365478313738	1.06189117039544	5	"Dgkb, Trpc3, Itpr3, Mgll"
"REACTOME_ELASTIC_FIBRE_FORMATION"	0.766025641025641	0.978985320192458	0.0477342401407188	0.509302026307718	0.78442238511884	9	"Ltbp1, Vtn"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	0.285198555956679	0.978985320192458	0.105520936843198	0.853886437066271	1.23383192201539	3	"Trpc3, Itpr3"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE"	0.340463458110517	0.978985320192458	0.0940503465727813	0.820456993334825	1.20904527972638	4	"Myh11, Epha1, Myl9"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING"	0.857142857142857	0.98981324278438	0.0578529757032509	-0.391787107281871	-0.618584993798141	3	"Fyn"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS"	0.545126353790614	0.978985320192458	0.0694481442003175	0.708184896953231	1.02329899459717	3	"Epha1, Efnb1"
"REACTOME_EPH_EPHRIN_SIGNALING"	0.374137931034483	0.978985320192458	0.086794975677172	0.782239447793375	1.15747948058544	6	"Myh11, Epha1, Efnb1"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION"	0.174107142857143	0.978985320192458	0.157402899305283	-0.874806085991226	-1.38121420337636	3	"Tet1"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT"	0.337874659400545	0.978985320192458	0.121543282035469	-0.648591753832016	-1.13412818502664	10	"Cd55, F8, Ank2, Sptbn5"
"REACTOME_ESR_MEDIATED_SIGNALING"	0.141552511415525	0.978985320192458	0.142901149386948	0.792993031855632	1.28926657569847	13	"Prkcz, Tgfa, S1pr3, Igf1r, Jun, Cxcl12, Hsp90aa1, Fos"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION"	0.298245614035088	0.978985320192458	0.100990587455923	0.824120603015075	1.21652542145065	5	"Tgfa, Jun, Cxcl12, Hsp90aa1, Fos"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	0.900645161290323	0.98981324278438	0.0300618095810087	0.381055535209846	0.713787546871788	35	"Mmp11, Ltbp1, Dmd, Bsg"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	0.138582677165354	0.978985320192458	0.147331213699377	0.818893196308355	1.27699091511216	10	"Prkcz, Tgfa, S1pr3, Igf1r, Hsp90aa1, Fos"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	0.487719298245614	0.978985320192458	0.0736212741014394	0.739765071817608	1.09200402522994	5	"Dock10, Tuba4a"
"REACTOME_FATTY_ACID_METABOLISM"	0.303076923076923	0.978985320192458	0.0922597260527354	0.726302950370616	1.16516540349571	12	"Prkaa2, Scd1, Gpx4"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	0.299638989169675	0.978985320192458	0.102449405629826	0.84814902128534	1.22554158452659	3	"Scd1, Fasn"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION"	0.427797833935018	0.978985320192458	0.0819778796501272	0.797392176529589	1.15219996367173	3	"Jun, Fos, Kras"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS"	0.800453514739229	0.979340091299678	0.0618406035753285	-0.428297132813209	-0.677838164348062	4	"Elmo1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING"	0.552013422818792	0.978985320192458	0.0652353056017703	0.671500995446058	1.00230413751955	7	"Itpr3, Jun, Fos, Kras"
"REACTOME_FLT3_SIGNALING"	0.666666666666667	0.978985320192458	0.0707899094502623	-0.528282788583684	-0.836078993380542	4	"Fyn, Grb10"
