"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"gene_symbols"
"REACTOME_SIGNALING_BY_INTERLEUKINS"	0.00101975746700705	0.00788445451921372	0.45505986738723	0.488685894044663	1.49436742802737	326	"Hspa9, Hsp90aa1, Cdkn1a, Mef2a, Hmgb1, H3c6, H3c7, Ccnd1, Birc5, Mif, H3c11, Ptk2b, Hnrnpa2b1, H3c3, H3c2, Tcp1, Il33, Anxa1, H3c1, Ywhaz, Vim, Psmd14, H3c8, Psmd1, Psmc6, Ppia, Psmb6, Cfl1, Psmd12, Psmd11, Pik3cb, Snrpa1, Gsto1, Hnrnpf, H3c10, Psmc2, Psmb3, Vegfa, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Mtap, Casp3, Csf1, Psmd7, Psma5, Map2k3, Sod2, Psmd3, Psme3, Psmc5, Inppl1, Psmb2, Psmc1, Rala, Psmd6, Psmd8, Capza1, Arf1, Anxa2, Canx, Ube2n, Alox5, Psma3, Psmd13, Bcl6, Bcl2l1, Hmox1, Psma4"
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS"	0.0011085009559795	0.00851328734192252	0.45505986738723	0.77169634518893	1.75742470966439	35	"Npm1, Ran, Ranbp1, Tpr, Xpo1, Kpnb1, Ndc1, Rangap1, Nup210, Nup50, Seh1l, Rcc1, Nup205, Nup88, Ranbp2, Nup62, Nup188, Nup155, Nup35"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD"	0.0011228103149021	0.00858028180940115	0.45505986738723	0.627257543265774	1.67801023031451	108	"Etf1, Upf3b, Ncbp1, Rps27l, Rps2, Rpl14, Rps25, Pabpc1, Rpl23a, Gspt1, Rpl7a, Rpl8, Eif4g1, Magoh, Upf1, Rpl6, Rpl4, Rpl21, Rps11, Rpl26, Rpl30, Rpl35a, Ppp2r2a, Smg5, Rps3a1, Ppp2ca, Rps24, Rpl27, Rpl27a, Smg8, Rps21, Rpl7, Rps20, Rps17, Rpl19, Ppp2r1a, Rpl29, Rps29, Rpl38, Rpl3, Rpl32, Rps26, Rnps1, Rplp1, Rpl35, Rps12, Smg7, Pnrc2, Rpl22l1, Rpl18, Rps8"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS"	0.00114816483199383	0.00873059991060653	0.45505986738723	0.722240268402869	1.69315062541073	44	"Birc5, Pcna, Tpr, Top2a, Incenp, Aurkb, Ndc1, Cdca8, Rangap1, Nup210, Nup50, Seh1l, Aurka, Nup205, Nup88, Ube2i, Ranbp2, Nup62, Nup188, Nup155, Nup35, Sumo1, Rae1, Pom121, Nup98, Nup160, Top1, Nup37, Nup85, Nup93"
"REACTOME_PROTEIN_FOLDING"	0.00118492696484995	0.00896575279807645	0.45505986738723	0.686184766203416	1.7690420377248	74	"Tuba1b, Tuba4a, Cct6a, Cct7, Tcp1, Cct8, Nop56, Cct3, Tubb6, Tubb4b, Cct5, Ccne2, Tuba1c, Cct2"
"REACTOME_AUTOPHAGY"	0.00119385218059229	0.00898900465387135	0.45505986738723	0.590619228601586	1.63140829111027	130	"Tuba1b, Tuba4a, Hsp90aa1, Tomm70a, Vim, Tubb6, Tubb4b, Tuba1c, Hsp90ab1, Tomm5, Plin2, Prkag3, Prkaa1, Tomm40, Vdac1, Prkaa2, Ube2n, Pcnt, Mfn1, Dynll2, Tomm20"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C"	0.00123511508523574	0.00925432571181514	0.45505986738723	0.844496945722809	1.74502196706758	20	"Ube2c, Ccnb1, Plk1, Cdk1, Ube2d1, Anapc4, Ube2s, Cdc27, Anapc5"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	0.0012659827461673	0.0094395606704513	0.45505986738723	0.85823798734184	1.71072092778015	16	"Ccna2, Cdk1, Rbl1, Tfdp1, Mybl2, E2f4, Lin54"
"REACTOME_COMPLEX_I_BIOGENESIS"	0.00127532092866235	0.00946325094891482	0.45505986738723	0.710239538521303	1.7167255921789	55	"mt-Nd1, mt-Nd2, mt-Nd3, Ndufa12, Ndufb8, Ndufc2, Ndufa10, Ndufb5, Ndufb10, Ndufaf2, Ndufs1, Ndufaf4, Ndufa8, Ndufb9, Ndufs3, Ndufa3, Ndufs8, Ndufv2, Ndufs5, Ndufaf6, Ndufa11, Ndufa5, Ndufv1, Ndufb11, Ndufs4, mt-Nd5, Ndufab1, Ndufaf5"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION"	0.00129185880652997	0.00946623575120585	0.45505986738723	0.81297137997069	1.73224665032916	24	"Tuba1b, Tuba4a, Dab2, Tubb6, Tubb4b, Tuba1c"
"REACTOME_RECYCLING_PATHWAY_OF_L1"	0.00129421191911018	0.00946623575120585	0.45505986738723	0.747947874558361	1.70836343637598	36	"Tuba1b, Tuba4a, Kif4, Tubb6, Rps6ka6, Tubb4b, Tuba1c, Ezr, Actg1, Rdx, Actb"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	0.001283869628074	0.00946623575120585	0.45505986738723	0.873569504109345	1.68968884433445	14	"Tuba1b, Tuba4a, Tubb6, Tubb4b, Tuba1c"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	0.0013752047870131	0.0100109694447968	0.45505986738723	0.639054006282231	1.67341890420701	88	"Eif2s2, Eif2s1, Psmd14, Psmd1, Psmc6, Psmb6, Psmd12, Psmd11, Abcb7, Psmc2, Psmb3, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Psmd7, Psma5, Psmd3, Psme3, Psmc5, Psmb2, Psmc1, Psmd6, Psmd8, Psma3, Psmd13, Psma4, Derl2, Psmc4, Eif2s3x, Vcp, Abcc3, Psmb5, Psme4, Psma6, Psma2, Psmb1, Psmb4"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE"	0.00141256927155365	0.0102344641561623	0.45505986738723	0.637229668207016	1.68524043376242	93	"Tuba4a, Hsp90aa1, Plk1, Ywhae, Cdk1, Tubb4b, Tubb5, Cep290, Prkar2b, Pcm1, Cep57, Nek2, Plk4, Ckap5, Mapre1, Haus1, Haus6, Alms1, Haus4, Pcnt, Nedd1, Ssna1, Cntrl, Ywhag"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS"	0.00143041170722656	0.0103150816070422	0.45505986738723	0.845265725054113	1.75463010106289	21	"Ube2c, Bub1b, Cdc20, Mad2l1, Ube2d1, Bub3, Anapc4, Ube2s, Cdc27, Anapc5"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN"	0.00144386554478513	0.0103152440780928	0.45505986738723	-0.933337105453881	-1.80642576033675	12	"Col1a2, Col1a1"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	0.00144187914646113	0.0103152440780928	0.45505986738723	0.809874977112123	1.72564895991598	24	"Ccna2, Ccnb1, Xpo1, Plk1, Cdk1, Cdc25b, Ccnb2, Foxm1, Cdk2, Ppp2r2a, Ppp2r1b, Cdc25c, Ppp2ca, Cdc25a, Wee1"
"REACTOME_G0_AND_EARLY_G1"	0.00168578329270391	0.0119877923036723	0.45505986738723	0.815263613568038	1.76445558310272	26	"Ccna2, Pcna, Top2a, Cdk1, Rbl1, Tfdp1, Mybl2, Ccne2, E2f4, Cdk2, Lin54, Cdc6"
"REACTOME_EXTENSION_OF_TELOMERES"	0.00172337517608515	0.0121986371910912	0.45505986738723	0.725966938828581	1.71599107644341	48	"Ccna2, Rpa1, Lig1, Pcna, Ruvbl2, Pola2, Dkc1, Pola1, Nhp2, Dna2, Rfc5, Nop10, Cdk2, Chtf18, Rfc1, Ruvbl1, Blm, Rtel1, Prim2, Rpa3"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE"	0.00174192359013368	0.0122173270979239	0.45505986738723	-0.904944692601678	-1.8226194492034	17	"Bgn, Gpc3, Hspg2, Gpc6, Vcan, Sdc1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST"	0.00173935023845338	0.0122173270979239	0.45505986738723	0.88000200740055	1.68119450353635	13	"Cdkn1a, Ccna2, E2f8, Ccne2, Cdk2, E2f7"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION"	0.00181218926716831	0.0126297035804354	0.45505986738723	0.777910039557557	1.74510163707995	32	"Hspa9, Mif, Hnrnpa2b1, Tcp1, Ppia, Cfl1, Snrpa1, Gsto1, Hnrnpf, Mtap, Sod2, Rala, Capza1, Arf1, Anxa2"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING"	0.00181716438234129	0.0126297035804354	0.45505986738723	0.637942376066687	1.67875189545343	92	"Calm1, Psmd14, Psmd1, Psmc6, Psmb6, Psmd12, Psmd11, Uba3, Psmc2, Psmb3, Cdc34, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Psmd7, Psma5, Ube2m, Psmd3, Psme3, Psmc5, Ube2d1, Psmb2, Psmc1, Psmd6, Psmd8, Malt1, Ube2n, Psma3, Psmd13, Psma4, Psmc4, Ppp3r1, Plcg2, Psmb5, Psme4, Psma6, Psma2, Psmb1, Psmb4, Pdpk1, Casp8"
"REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS"	0.0018426719214351	0.012749297618578	0.45505986738723	0.829851539447541	1.72487110171701	19	"Tuba1b, Tuba4a, Calm1, Tubb6, Tubb4b, Tuba1c, Prkag3, Prkaa1, Prkaa2"
"REACTOME_MAPK6_MAPK4_SIGNALING"	0.00185347375220593	0.0127665277281987	0.45505986738723	0.641867965801411	1.67657462434205	83	"Mapk6, Xpo1, Psmd14, Cdk1, Psmd1, Psmc6, Psmb6, Psmd12, Psmd11, Rac1, Psmc2, Psmb3, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Psmd7, Psma5, Psmd3, Psme3, Psmc5, Psmb2, Psmc1, Psmd6, Psmd8, Psma3, Psmd13, Psma4, Psmc4"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION"	0.00194269807426421	0.013321358223526	0.45505986738723	0.491639689352505	1.47679504190734	274	"Ube2c, Lmo7, Klhl41, Sh3rf1, Cdc20, Psmd14, Psmd1, Psmc6, Psmb6, Psmd12, Psmd11, Uba3, Psmc2, Psmb3, Cdc34, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Uba1, Psmd7, Psma5, Cul2, Ube2m, Rnf19b, Psmd3, Psme3, Psmc5, Ube2d1, Psmb2, Psmc1, Asb2, Klhl5, Ube2e3, Hecw2, Psmd6, Psmd8, Anapc4, Herc3, Wwp1, Ccnf, Ube2n, Psma3, Psmd13, Ube2s, Psma4, Cdc27, Anapc5, Cul3, Psmc4"
"REACTOME_DNA_DAMAGE_BYPASS"	0.00205717963460031	0.0139815394634782	0.431707695803346	0.700943847065347	1.64787985773751	47	"Rpa1, Pcna, Pclaf, Usp1, Cul4b, Dtl, Rad18, Rfc5, Pole, Rfc1, Pole4, Vcp, Pole2, Polh, Rpa3"
"REACTOME_HEDGEHOG_OFF_STATE"	0.00205369565803379	0.0139815394634782	0.431707695803346	0.614246553848586	1.6266276494238	102	"Tuba1b, Tuba4a, Psmd14, Tubb6, Tubb4b, Psmd1, Psmc6, Psmb6, Tuba1c, Psmd12, Psmd11, Psmc2, Prkar2b, Psmb3, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Psmd7, Psma5, Psmd3, Psme3, Psmc5, Psmb2, Psmc1, Psmd6, Psmd8, Psma3, Psmd13, Psma4"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS"	0.00209720258468981	0.0141907628638042	0.431707695803346	0.695522348600058	1.68115255630517	55	"H2bc4, H2bc11, Pcna, H2bc8, H2bc12, H2bc3, H2bc14, Rad18, H2bc15, H2bc6, Ube2d1, H2bc13, Ube2n, Wdr61, H2bc7, Leo1, Ube2v2, Vcp, Rnf181, Ube2d3, Ube2a"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	0.00220601285050146	0.0148615602560099	0.431707695803346	0.598591947228683	1.64327287242541	123	"Slc16a1, Tpr, Psmd14, Psmd1, Psmc6, Psmb6, Slc3a2, Psmd12, Psmd11, Ndc1, Psmc2, Psmb3, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Nup210, Psmd7, Psma5, Nup50, Psmd3, Psme3, Psmc5, Psmb2, Psmc1, Slc35a3, Slc2a1, Psmd6, Psmd8, Seh1l, Psma3, Psmd13, Psma4, Derl2, Psmc4, Abcd4, Nup205, Nup88, Ranbp2, Nup62, Vcp, Nup188, Psmb5, Psme4, Psma6, Slc4a4, Nup155, Psma2, Psmb1, Nup35, Psmb4"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS"	0.00222329575973933	0.0149125864059372	0.431707695803346	0.685744313320646	1.6785533610182	58	"Psmd14, Psmd1, Psmc6, Psmb6, Psmd12, Psmd11, Psmc2, Psmb3, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Psmd7, Psma5, Psmd3, Psme3, Psmc5, Psmb2, Psmc1, Psmd6, Psmd8, Psma3, Psmd13, Psma4, Derl2, Psmc4, Vcp, Psmb5, Psme4, Psma6, Psma2, Psmb1, Psmb4"
"REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	0.00234914582178957	0.0156882086185599	0.431707695803346	0.795882407742193	1.70657709048023	25	"Rrm2, Rrm1, Dut, Txn1, Tyms, Ak2, Ak1, Txnrd1, Nme1, Gsr"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST"	0.00238678254685929	0.0158290783605654	0.431707695803346	0.848907540453107	1.71273928878002	17	"Pcna, Ccnb1, Prmt1, Cdk1, Rbl1, Tfdp1, E2f4, Aurka, Cdc25c"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S"	0.00240115576693472	0.0158290783605654	0.431707695803346	0.682527076751062	1.67067826362087	58	"Eif2s2, Eif4a1, Eif2s1, Eif3c, Eif3b, Rps27l, Rps2, Rps25, Eif1ax, Pabpc1, Eif4h, Eif4g1, Rps11, Eif2s3x, Eif3e, Eif3m, Rps3a1, Rps24, Eif4e, Rps21, Eif3l, Rps20, Rps17, Rps29, Eif4ebp1, Eif3d, Rps26, Rps12"
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE"	0.00239240817578201	0.0158290783605654	0.431707695803346	0.888270260522625	1.62446171742258	10	"Tuba1b, Tuba4a, Tubb6, Tubb4b, Tuba1c"
"REACTOME_TCR_SIGNALING"	0.00250261305286154	0.016427408757245	0.431707695803346	0.620247762873084	1.64298170980548	95	"Psmd14, Psmd1, Psmc6, Psmb6, Psmd12, Psmd11, Pik3cb, Psmc2, Psmb3, Cdc34, Psmd2, Psmc3, Psma1, Psma7, Psmd5, Psmd7, Psma5, Psmd3, Psme3, Psmc5, Ube2d1, Psmb2, Psmc1, Psmd6, Psmd8, Malt1, Ptprj, Ube2n, Psma3, Psmd13, Psma4, Psmc4, Vasp, Plcg2, Psmb5, Psme4, Psma6, Psma2, Psmb1, H2-Aa, Psmb4, Pdpk1, Pag1, Ptprc, Fyb, Ube2d2a, Pak1, H2-Ab1, Tab2"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER"	0.00270137730460921	0.0176566618718287	0.431707695803346	0.629167369040834	1.64331151408107	84	"Rpa1, Lig1, Pcna, Parp1, Cul4b, Rad23b, Cops2, Rfc5, Actb, Ube2n, Pole, Rfc1, Actl6a, Cops8, Ruvbl1, Cops7a, Ino80c, Ube2i, Gtf2h2, Ube2v2, Pole4, Cops4, Pole2, Rpa3, Sumo1, Cops6, Cops3, Cops5, Pold3, Pole3, Rfc3, Lig3"
"REACTOME_INTRAFLAGELLAR_TRANSPORT"	0.00275878477423713	0.0179014563446139	0.431707695803346	0.700606926022761	1.64243549807284	44	"Tuba1b, Tuba4a, Tubb6, Tubb4b, Tuba1c"
"REACTOME_SELENOAMINO_ACID_METABOLISM"	0.00276213877192284	0.0179014563446139	0.431707695803346	0.606934174990949	1.6225332627495	105	"Ahcy, Rars, Lars, Rps27l, Kars, Rps2, Rpl14, Mars1, Rps25, Rpl23a, Iars, Rpl7a, Rpl8, Rpl6, Txnrd1, Eef1e1, Rpl4, Rpl21, Rps11, Rpl26, Rpl30, Rpl35a, Dars, Gsr, Rps3a1, Eprs, Rps24, Rpl27, Rpl27a, Aimp2, Rps21, Rpl7, Rps20, Rps17, Rpl19, Rpl29, Sephs2, Rps29, Rpl38, Rpl3, Rpl32, Rps26, Rplp1, Rpl35, Rps12, Rpl22l1, Rpl18, Rps8"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM"	0.00283329937481241	0.0180769293786026	0.431707695803346	-0.840292085662122	-1.84807861387082	35	"Bgn, Gpc3, Hspg2, Gpc6, Vcan, Sdc1, Ext1"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS"	0.00283099370415893	0.0180769293786026	0.431707695803346	0.785564922544873	1.70709491813844	27	"Tuba1b, Tuba4a, Tubb6, Lin7c, Tubb4b, Tuba1c, Camk2d"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	0.00283628904963751	0.0180769293786026	0.431707695803346	0.602937563705293	1.62611665519687	110	"Rpa1, Lig1, Pcna, Parp1, Polr2a, Cul4b, Rad23b, Polr2g, Cops2, Rfc5, Hmgn1, Actb, Ube2n, Pole, Rfc1, Actl6a, Cops8, Ruvbl1, Cops7a, Ino80c, Ube2i, Gtf2h2, Ube2v2, Pole4, Cops4, Pole2, Rpa3, Polr2b, Sumo1, Cops6, Cops3, Cops5, Pold3, Prpf19, Pole3, Polr2d, Rfc3, Lig3"
"REACTOME_SIGNALING_BY_NOTCH"	0.00282746687083755	0.0180769293786026	0.431707695803346	0.522788115809139	1.52678716230742	202	"H3c6, H3c7, Ccnd1, H2az1, H4c4, H2bc4, H3c11, H3c3, Ybx1, H2bc11, H3c2, H2ac4, H3c1, H2ac20, H2ax, Ywhaz, Psmd14, H4c8, H3c8, Dlgap5, Psmd1, Tfdp1, Psmc6, H2ac10, H2bc8, Psmb6, Tacc3, Psmd12, Psmd11, H4c12, H2bc12, H2bc3, H3c10, Psmc2, H4c14, Psmb3, Dll1, Psmd2, H2bc14, Psmc3, Tbl1xr1, Psma1, H2ac13, H2bc15, Psma7, Psmd5, H2bc6, Psmd7, Psma5, H4c6, Psmd3, Psme3, Psmc5, Psmb2, Psmc1, H2bc13, Psmd6, Prkci, Psmd8, Arrb2, H4c1, H4c3, Psma3, Psmd13, Psma4, H2bc7, Hif1a, Psmc4, Atp2a2, H3f3b"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	0.00286449619952758	0.0181812651341916	0.431707695803346	0.78818399536666	1.67943069024912	24	"Gars, Vars, Aars, Ppa1, Rars, Nars, Lars, Kars, Mars1, Iars, Hars, Farsb, Eef1e1, Dars, Eprs, Cars, Aimp2"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	0.00297040444718773	0.0186989394708211	0.431707695803346	0.734685410136643	1.69325591168797	39	"Tuba1b, Tuba4a, Tubb6, Tubb4b, Bicd1, Tuba1c, Capza2, Capza1"
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION"	0.00297040444718773	0.0186989394708211	0.431707695803346	0.724238775283218	1.65421025312777	36	"Ccna2, Ccng1, Cdk1, Mdm2, Sgk1, Cdkn2a, Cdk2, Ppp2r1b, Ppp2ca, Pdpk1, Ppp2r5c, Prdm1"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION"	0.00299636422816635	0.0187853692018919	0.431707695803346	-0.843918942439578	-1.79614499134722	27	"Col1a2, Col1a1, Fn1"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM"	0.00324355817618598	0.0202524608074052	0.431707695803346	-0.820360232339677	-1.85355631594512	42	"Bgn, Gpc3, Hspg2, Gpc6, Vcan, Sdc1, Ndst1, Ext1"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS"	0.00328021632924157	0.0203984302903444	0.431707695803346	0.685827405670014	1.6577188332582	55	"Ran, Tpr, Ddx1, Ndc1, Nup210, Nup50, Seh1l, Cpsf1, Pop1, Cstf2, Nup205, Nup88, Ranbp2, Nup62, Pop4, Elac2, Nup188, Nup155, Nup35, Rae1, Pom121, Tsen34, Nup98, Rpp30, Nup160, Clp1, Pop7, Nup37, Nup85, Nup93, Nup107, Rpp14"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES"	0.00334867377502279	0.0207401730582057	0.431707695803346	0.668433585609805	1.65774286521182	61	"H3c6, H3c7, H4c4, H3c11, H3c3, H3c2, H3c1, H4c8, H3c8, Kmt5a, H4c12, Suz12, H3c10, H4c14, Eed, H4c6, Rbbp7, Dpy30, Nsd2, H4c1, Mecom, H4c3"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	0.00351747276736197	0.0216981452637269	0.431707695803346	0.618282664682589	1.62241828543599	86	"H3c6, H3c7, Ccnd1, H2az1, H4c4, H2bc4, H3c11, H3c3, H2bc11, H3c2, H2ac4, H3c1, H2ac20, H2ax, H4c8, H3c8, Tfdp1, H2ac10, H2bc8, H4c12, H2bc12, H2bc3, H3c10, H4c14, H2bc14, H2ac13, H2bc15, H2bc6, H4c6, H2bc13, Prkci, H4c1, H4c3"
"REACTOME_TRNA_AMINOACYLATION"	0.00354522212462661	0.0217818447337059	0.431707695803346	0.714863054024287	1.66458213816699	41	"Gars, Vars, Aars, Ppa1, Rars, Nars, Iars2, Lars, Kars, Mars2, Mars1, Iars, Rars2, Hars, Farsb, Eef1e1, Dars, Eprs, Cars, Aimp2"
"REACTOME_DISEASES_OF_GLYCOSYLATION"	0.00359409098605698	0.0219941185441575	0.431707695803346	-0.656581012532522	-1.69770869600516	109	"Bgn, Gpc3, Notch3, Adamts2, Notch1, Hspg2, Adamtsl1, Notch2, Adamts5, Adamts12, Dag1, Thsd4, Gpc6, Adamts4, Adamts14, Gfpt1, Vcan, Adamtsl4, Muc6, Sdc1, Pomt2, Ext1, Adamts10, Adamts7, Adamts6, Alg12, Large1"
"REACTOME_INTERLEUKIN_12_SIGNALING"	0.00360910431366393	0.0219983501023325	0.431707695803346	0.729092533738171	1.68036580812202	39	"Hspa9, Mif, Hnrnpa2b1, Tcp1, Ppia, Cfl1, Snrpa1, Gsto1, Hnrnpf, Mtap, Sod2, Rala, Capza1, Arf1, Anxa2"
"REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION"	0.00364898391933978	0.0221535150201814	0.431707695803346	0.965103066045917	1.51951996226707	4	"Hspd1, Npm1, Mybl2"
"REACTOME_KINESINS"	0.00374477306418726	0.0226455567976048	0.431707695803346	0.71751762789077	1.67695127449915	42	"Tuba1b, Tuba4a, Kif20a, Racgap1, Kif4, Cenpe, Tubb6, Tubb4b, Kif5b, Kif15, Tuba1c, Kif20b, Kif11, Kif2c, Kif23, Kif22, Kif18b"
"REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION"	0.00378390879669557	0.0226560819036795	0.431707695803346	0.81268640559656	1.67929041932695	20	"Dld, Pdhb, Got2, Dlat, Pdha1, Gcsh, Ogdh, Dlst, Lias, Pdhx"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS"	0.00379076370393596	0.0226560819036795	0.431707695803346	0.734235141672234	1.66649629405209	34	"Slc25a5, Tpr, Hmga1, Slc25a4, Ndc1, Nup210, Nup50, Seh1l, Nup205, Nup88, Ranbp2, Nup62, Nup188, Nup155, Psip1, Nup35, Rae1, Pom121, Nup98, Banf1, Nup160, Nup37, Nup85, Nup93, Nup107"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION"	0.00376316932340588	0.0226560819036795	0.431707695803346	0.567821581550597	1.5795926309969	141	"Asns, Eif2s2, Eif2s1, Rps27l, Rps2, Rpl14, Rps25, Rpl23a, Impact, Rpl7a, Seh1l, Rpl8, Rpl6, Rpl4, Rpl21, Rps11, Rpl26, Rpl30, Rpl35a, Eif2s3x, Rps3a1, Atp6v1d, Atp6v0c, Atf4, Rps24, Rpl27, Rpl27a, Rps21, Rpl7, Lamtor5, Rps20, Rps17, Wdr59, Rpl19, Rptor, Rpl29, Rps29, Rpl38, Rpl3, Atf3, Rpl32, Rps26, Rragc, Rplp1, Rpl35, Rheb, Rps12, Rragb, Rpl22l1, Atf2, Rpl18, Rps8, Lamtor3, Lamtor4, Lamtor2, Sesn2, Rpl12, Atp6v1c1, Atp6v1b2, Rpl11"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES"	0.00383384914304523	0.0228247762934786	0.431707695803346	-0.803991216517506	-1.73891299602094	31	"Fbn1, Fbn2, Mfap4, Ltbp3, Fn1, Fbln2, Emilin1, Ltbp4, Emilin3, Mfap2, Efemp2"
"REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC"	0.00387188369490737	0.0229622137273271	0.431707695803346	0.906284175990578	1.61745913938657	9	"Cct6a, Cct7, Tcp1, Cct8, Cct3, Cct5, Cct2, Cct4, Actb"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM"	0.00395991867892001	0.0233939811185428	0.407017918923954	-0.816473923406765	-1.84477542654515	42	"Bgn, Gpc3, Hspg2, Gpc6, Vcan, Sdc1, Chst11"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION"	0.00398904603946984	0.0234757651977995	0.407017918923954	-0.896875287325651	-1.85301009812158	22	"Lama2, Lamb1, Lamc1, Drp2, Dag1, Egr2"
